2017-07-30T06:45:16.479000Z,2610.0,53.17105808999999,282.5024666799999
2017-07-30T06:45:24.568000Z,2610.01,52.86641230000001,280.7799285399999
2017-07-30T06:45:30.146000Z,2610.0,48.914126519999996,289.6589352199999
2017-07-30T06:45:44.871000Z,2610.0,50.37454457,290.74472280999987
2017-07-30T06:45:55.768000Z,2604.41,49.54285546,295.6336880699999
2017-07-30T06:45:57.239000Z,2606.2,39.290997410000024,284.3342894999998
2017-07-30T06:45:57.239000Z,2606.2,38.26505486000001,478.5426010499998
2017-07-30T06:45:57.239000Z,2606.2,38.79505486000002,282.1556137299999
2017-07-30T06:46:28.930000Z,2605.22,38.65605486000001,477.2499417299999
2017-07-30T06:46:28.930000Z,2605.22,41.39006669000001,278.14725372999993
2017-07-30T06:46:28.930000Z,2605.22,33.25906669000001,276.8248327299999
2017-07-30T06:46:58.394000Z,2605.23,35.69797333000001,277.2508327299999
2017-07-30T06:46:58.394000Z,2605.23,36.402493809999996,280.7858327299999
2017-07-30T06:46:58.394000Z,2605.23,39.76449381000001,34.57622746
2017-07-30T06:47:34.715000Z,2605.22,38.22560759000001,40.53168534000001
2017-07-30T06:47:34.715000Z,2605.22,41.24060759000001,43.512913340000004
2017-07-30T06:47:47.203000Z,2605.22,45.787520519999994,43.361195339999995
2017-07-30T06:48:01.150000Z,2605.22,41.00752051999997,35.30803234
2017-07-30T06:48:11.547000Z,2605.22,41.50752051999997,37.22495768
2017-07-30T06:48:17.223000Z,2605.23,54.31252051999998,42.99659267999999
2017-07-30T06:48:32.613000Z,2605.23,51.704022519999974,29.551520680000003
2017-07-30T06:48:32.613000Z,2605.23,50.70402251999997,40.024760679999986
2017-07-30T06:48:53.466000Z,2619.2,75.41374635999998,104.66203424000014
2017-07-30T06:49:03.866000Z,2622.16,60.56340549999999,77.47873124000016
2017-07-30T06:49:15.786000Z,2622.15,69.20637935999999,84.17136542000007
2017-07-30T06:49:24.658000Z,2620.04,58.0869415,88.11276442000006
2017-07-30T06:49:35.226000Z,2622.03,61.586124979999994,111.94021808000012
2017-07-30T06:49:35.226000Z,2622.03,63.30322449999998,99.47721942000011
2017-07-30T06:49:35.226000Z,2622.03,62.8972665,100.35004308000012
2017-07-30T06:50:06.853000Z,2620.3,64.79113042000002,92.26411050000017
2017-07-30T06:50:15.486000Z,2620.28,58.816044020000014,93.39818550000015
2017-07-30T06:50:15.486000Z,2620.28,55.1099118,97.80415750000014
2017-07-30T06:50:31.933000Z,2620.25,59.3983517,93.82890150000016
2017-07-30T06:50:38.123000Z,2620.25,101.89217554000005,109.45710150000014
2017-07-30T06:50:49.062000Z,2620.26,105.01355237000007,91.08821784000013
2017-07-30T06:51:02.048000Z,2620.26,99.83217554000008,92.45808184000013
2017-07-30T06:51:13.537000Z,2620.0,99.34840483000006,85.30027084000005
2017-07-30T06:51:13.537000Z,2620.0,105.50140483000006,87.24627084000007
2017-07-30T06:51:36.860000Z,2620.0,74.87162952000001,90.99546984000008
2017-07-30T06:51:36.860000Z,2620.0,100.88917554000005,90.45247084000007
2017-07-30T06:51:53.413000Z,2620.0,102.18797894000006,85.13718028000007
2017-07-30T06:52:00.684000Z,2620.0,103.87494672000007,87.51240128000008
2017-07-30T06:52:15.501000Z,2620.0,99.12374072000007,84.00890127999996
2017-07-30T06:52:25.185000Z,2620.0,99.04974072000007,77.51654827999998
2017-07-30T06:52:35.376000Z,2620.0,109.3744467200001,68.43797428
2017-07-30T06:52:45.446000Z,2620.0,64.45724992999999,57.87735927999996
2017-07-30T06:52:55.994000Z,2620.0,63.13714992999997,56.01057427999996
2017-07-30T06:53:06.184000Z,2620.0,65.97524992999998,57.47213353
2017-07-30T06:53:14.776000Z,2620.01,109.72081240000011,64.60980138000004
2017-07-30T06:53:26.381000Z,2620.0,105.60123829000007,27.32683952
2017-07-30T06:53:31.135000Z,2619.77,104.69333829000007,25.367678419999997
2017-07-30T06:53:46.159000Z,2617.81,63.95692287999997,37.802142
2017-07-30T06:53:56.280000Z,2603.23,63.586752689999976,41.51172043999999
2017-07-30T06:54:05.412000Z,2609.47,52.893552689999986,47.00359203
2017-07-30T06:54:12.835000Z,2620.2,58.51036189999999,123.19891296000013
2017-07-30T06:54:24.746000Z,2620.25,44.090843279999994,118.04740044000015
2017-07-30T06:54:33.559000Z,2621.94,44.07524055999999,120.87274597000012
2017-07-30T06:54:33.559000Z,2621.94,49.659733290000005,110.39333653000013
2017-07-30T06:54:33.559000Z,2621.94,49.819633290000006,121.64157334000012
2017-07-30T06:54:33.559000Z,2621.94,49.865833290000005,114.31619100000012
2017-07-30T06:55:07.184000Z,2621.93,49.856833290000004,109.89298919000012
2017-07-30T06:55:19.949000Z,2622.0,54.77643329000001,107.74758500000013
2017-07-30T06:55:19.949000Z,2622.0,54.18085918000001,108.78978500000014
2017-07-30T06:55:19.949000Z,2622.0,54.71185917999999,112.08788500000014
2017-07-30T06:55:55.957000Z,2622.0,54.992854859999994,133.08297334000014
2017-07-30T06:56:03.932000Z,2622.18,62.30662005000001,127.16640044000016
2017-07-30T06:56:06.971000Z,2622.18,55.156093679999984,131.61310044000015
2017-07-30T06:56:26.177000Z,2622.18,57.05492993999999,125.58729100000015
2017-07-30T06:56:36.079000Z,2622.18,55.150825,125.85629100000013
2017-07-30T06:56:46.010000Z,2626.2,47.680172499999976,122.0212960000001
2017-07-30T06:56:54.105000Z,2626.01,46.659859339999976,115.0777960000001
2017-07-30T06:57:02.039000Z,2626.19,48.70377934,113.34029600000007
2017-07-30T06:57:02.039000Z,2626.19,49.63157933999999,115.97189600000009
2017-07-30T06:57:25.249000Z,2626.01,52.323679339999984,117.96577892000013
2017-07-30T06:57:32.428000Z,2622.87,55.044179339999985,116.71929600000013
2017-07-30T06:57:32.428000Z,2622.87,56.460679339999984,117.64678000000018
2017-07-30T06:57:56.730000Z,2622.55,60.05967933999998,118.09978000000017
2017-07-30T06:58:05.305000Z,2622.56,62.07774578999999,112.37308500000015
2017-07-30T06:58:07.366000Z,2622.57,61.37708648999999,117.63418500000013
2017-07-30T06:58:23.530000Z,2626.2,53.02798852999999,119.73846600000013
2017-07-30T06:58:27.843000Z,2626.2,52.640388529999974,119.12826600000011
2017-07-30T06:58:27.843000Z,2626.2,53.83948852999998,113.49296600000008
2017-07-30T06:58:27.843000Z,2626.2,55.66798852999999,123.30698469000006
2017-07-30T06:58:59.402000Z,2626.19,57.187788529999985,121.81898469000011
2017-07-30T06:58:59.402000Z,2626.19,54.51648852999999,122.12227916000009
2017-07-30T06:58:59.402000Z,2626.19,53.332688529999984,121.2635846900001
2017-07-30T06:59:34.431000Z,2625.64,56.54588852999999,120.1170234500001
2017-07-30T06:59:34.431000Z,2625.64,50.59758852999998,121.57684385000009
2017-07-30T06:59:56.265000Z,2625.66,50.127840089999985,123.80179985000008
2017-07-30T07:00:03.926000Z,2626.17,49.535510989999985,124.9735706900001
2017-07-30T07:00:16.734000Z,2626.17,51.42298798999998,125.0545204000001
2017-07-30T07:00:24.820000Z,2627.5,39.030940089999994,134.04760756
2017-07-30T07:00:35.321000Z,2631.2,34.446179290000025,44.392660559999996
2017-07-30T07:00:44.408000Z,2633.81,35.86198038000002,44.49587326
2017-07-30T07:00:53.793000Z,2633.27,37.215645470000005,146.97657126
2017-07-30T07:01:06.525000Z,2633.77,35.328745470000015,54.472648259999985
2017-07-30T07:01:06.525000Z,2633.77,35.423940160000015,44.02123126
2017-07-30T07:01:06.525000Z,2633.77,33.49544547000002,53.99315425999999
2017-07-30T07:01:06.525000Z,2633.77,41.89119391000001,38.3867844
2017-07-30T07:01:43.116000Z,2633.76,39.89389391,36.0769144
2017-07-30T07:01:43.116000Z,2633.76,39.75829391,31.285414400000004
2017-07-30T07:02:05.140000Z,2633.69,37.46129391,49.19571439999999
2017-07-30T07:02:08.892000Z,2627.25,36.79709490999999,141.26423540000002
2017-07-30T07:02:08.892000Z,2627.25,39.21780312999999,131.7212824
2017-07-30T07:02:08.892000Z,2627.25,39.16143331,131.44248240000002
2017-07-30T07:02:42.146000Z,2626.99,50.854868270000004,125.73361740000009
2017-07-30T07:02:53.921000Z,2625.93,48.02188143,121.6440823500001
2017-07-30T07:03:01.865000Z,2625.98,46.14628142999998,110.89364035000008
2017-07-30T07:03:11.567000Z,2626.74,39.98273331,116.4878403500001
2017-07-30T07:03:26.678000Z,2626.01,46.65858727999998,129.94899868000007
2017-07-30T07:03:26.678000Z,2626.01,44.35006139,132.54859868000005
2017-07-30T07:03:43.474000Z,2627.0,46.88326139,125.44087149000012
2017-07-30T07:03:55.022000Z,2626.0,42.275723709999994,130.55047149000012
2017-07-30T07:04:04.451000Z,2627.6,43.51342371,143.1821547499998
2017-07-30T07:04:14.438000Z,2627.59,40.779723710000006,140.7984607499998
2017-07-30T07:04:16.975000Z,2627.57,38.54882611,126.21777775000011
2017-07-30T07:04:35.791000Z,2627.54,39.171452,135.43951794000003
2017-07-30T07:04:45.320000Z,2627.55,42.137126110000004,134.71273066000006
2017-07-30T07:04:51.333000Z,2627.54,42.09312611,122.68604553000013
2017-07-30T07:05:01.423000Z,2622.26,61.87824959999998,120.38565582000011
2017-07-30T07:05:16.614000Z,2621.9,42.51293098,131.01982182000015
2017-07-30T07:05:17.001000Z,2621.9,90.06216001000001,128.12400536000013
2017-07-30T07:05:17.001000Z,2621.9,46.51448265,116.19665568000009
2017-07-30T07:05:36.986000Z,2621.9,47.41548265,117.3238219900001
2017-07-30T07:05:51.842000Z,2621.9,49.20078265,115.26249894000009
2017-07-30T07:05:51.842000Z,2621.9,49.22088264999999,116.0536989400001
2017-07-30T07:06:10.893000Z,2621.9,47.975882649999996,114.03388191000008
2017-07-30T07:06:19.215000Z,2621.91,52.61681127,118.33791279000009
2017-07-30T07:06:34.085000Z,2621.91,51.65785655999999,116.73816379000009
2017-07-30T07:06:37.843000Z,2621.91,50.56135655999999,119.19253425000008
2017-07-30T07:06:51.006000Z,2621.9,54.33315655999999,115.49083511000009
2017-07-30T07:06:51.006000Z,2621.9,53.47225655999999,111.4514941100001
2017-07-30T07:07:07.040000Z,2621.91,56.58206214,108.86103111000008
2017-07-30T07:07:22.406000Z,2621.91,55.540262139999996,113.40311794000009
2017-07-30T07:07:36.909000Z,2623.45,57.53413402999998,114.73388480000007
2017-07-30T07:07:44.476000Z,2625.2,44.20491761,112.94682600000009
2017-07-30T07:07:53.798000Z,2627.09,46.95221760999999,122.22427140000008
2017-07-30T07:07:53.798000Z,2627.09,46.69333898999999,123.58007200000009
2017-07-30T07:08:15.728000Z,2627.05,41.878928560000006,125.08391292000009
2017-07-30T07:08:25.142000Z,2627.05,35.72542856,126.6796969200001
2017-07-30T07:08:27.186000Z,2627.05,36.23589656,123.04097192000009
2017-07-30T07:08:46.698000Z,2627.19,40.30174375,128.59187192000002
2017-07-30T07:08:56.582000Z,2630.0,43.65924375,122.71749655000006
2017-07-30T07:08:56.582000Z,2630.0,38.989130590000016,125.73119692000006
2017-07-30T07:08:56.582000Z,2630.0,41.50223059,127.22829692000003
2017-07-30T07:08:56.582000Z,2630.0,42.725230589999995,127.53240431000002
2017-07-30T07:09:29.406000Z,2627.97,39.83402959,129.54837831000006
2017-07-30T07:09:29.406000Z,2627.97,39.34914375,127.64427831000003
2017-07-30T07:09:29.406000Z,2627.97,40.82914375,129.0354783099999
2017-07-30T07:09:59.162000Z,2628.27,39.99263059,128.88105755000004
2017-07-30T07:10:09.165000Z,2628.98,35.79404375,122.71805755000003
2017-07-30T07:10:25.312000Z,2629.22,34.063042749999994,131.10472481
2017-07-30T07:10:30.698000Z,2629.15,40.19216864,129.81841665000005
2017-07-30T07:10:30.698000Z,2629.15,26.024445470000007,128.46745581000005
2017-07-30T07:10:50.572000Z,2629.0,29.005740710000012,124.9802283200001
2017-07-30T07:11:02.313000Z,2629.0,37.85375246,129.13938581000008
2017-07-30T07:11:02.313000Z,2629.0,42.60495246,127.70447311000011
2017-07-30T07:11:02.313000Z,2629.0,31.038952460000004,122.7284319700001
2017-07-30T07:11:33.703000Z,2629.0,30.22717835000001,121.2321319700001
2017-07-30T07:11:33.703000Z,2629.0,34.959278350000005,128.9851956500001
2017-07-30T07:11:33.703000Z,2629.0,31.566278350000005,124.0121956500001
2017-07-30T07:12:05.727000Z,2629.01,38.77397835000001,121.6134956500001
2017-07-30T07:12:05.727000Z,2629.01,37.54587835000001,120.1934956500001
2017-07-30T07:12:05.727000Z,2629.01,43.33924474,120.7806074400001
2017-07-30T07:12:36.526000Z,2629.04,27.841273990000012,124.4335274200001
2017-07-30T07:12:36.526000Z,2629.04,29.636373990000006,119.7886047900001
2017-07-30T07:12:36.526000Z,2629.04,27.677348100000007,128.29171128000004
2017-07-30T07:12:36.526000Z,2629.04,27.211248100000006,130.25071128000008
2017-07-30T07:13:07.562000Z,2629.05,26.954573990000007,132.15331128
2017-07-30T07:13:07.562000Z,2629.05,26.589048100000007,128.92703581000004
2017-07-30T07:13:07.562000Z,2629.05,27.04204810000001,134.91303581
2017-07-30T07:13:42.564000Z,2629.04,26.896473990000004,131.87387509999996
2017-07-30T07:13:42.564000Z,2629.04,27.99524810000001,131.22306210000005
2017-07-30T07:13:42.564000Z,2629.04,27.64024810000001,130.07913649000002
2017-07-30T07:14:10.745000Z,2629.26,27.79553137000001,121.64033649000005
2017-07-30T07:14:18.573000Z,2629.26,36.735940710000015,127.30133649000007
2017-07-30T07:14:18.573000Z,2629.26,36.84594071000001,129.82368938000002
2017-07-30T07:14:41.686000Z,2629.09,36.38584071,121.93168938000004
2017-07-30T07:14:41.686000Z,2629.09,37.46584071,119.45268992000007
2017-07-30T07:14:57.289000Z,2629.24,28.82474071000001,128.70268992000007
2017-07-30T07:15:07.318000Z,2629.28,33.91468019000001,122.17068992000006
2017-07-30T07:15:25.923000Z,2629.28,41.92423683000002,123.38188992000005
2017-07-30T07:15:36.533000Z,2629.53,33.89458019000001,122.40468992000007
2017-07-30T07:15:44.354000Z,2629.0,34.49048093000002,128.08121499000006
2017-07-30T07:15:44.354000Z,2629.0,34.17906777000001,123.77461499000003
2017-07-30T07:15:44.354000Z,2629.0,34.09226732000002,118.73781499000005
2017-07-30T07:16:16.500000Z,2629.01,35.26202047000001,117.19931499000008
2017-07-30T07:16:16.500000Z,2629.01,35.26673363000002,119.96709469000007
2017-07-30T07:16:16.500000Z,2629.01,36.00153157000001,120.06857016000008
2017-07-30T07:16:46.654000Z,2629.01,35.124010800000015,119.96149046000006
2017-07-30T07:16:49.107000Z,2629.01,34.76806573000002,114.26969046000008
2017-07-30T07:16:49.107000Z,2629.01,35.279478890000014,115.47419046000007
2017-07-30T07:16:49.107000Z,2629.01,46.24406573000001,119.03229046000006
2017-07-30T07:17:17.975000Z,2629.01,46.78657889000001,118.57309046000006
2017-07-30T07:17:17.975000Z,2629.01,41.679267790000004,126.68751499000008
2017-07-30T07:17:17.975000Z,2629.01,40.67926779,125.14551499000008
2017-07-30T07:17:49.249000Z,2629.0,45.00523062,126.6155149900001
2017-07-30T07:18:00.803000Z,2629.01,43.622675529999995,132.52841499000002
2017-07-30T07:18:00.803000Z,2629.01,38.32727553000001,125.20251499000008
2017-07-30T07:18:20.503000Z,2629.01,30.01833266000001,118.28361499000006
2017-07-30T07:18:20.503000Z,2629.01,43.18283266000002,122.64461499000008
2017-07-30T07:18:20.503000Z,2629.01,46.585132660000006,125.27061499000008
2017-07-30T07:18:51.749000Z,2629.01,49.21223266000002,124.36841499000009
2017-07-30T07:19:00.448000Z,2629.01,41.40066483000002,119.62044299000007
2017-07-30T07:19:00.448000Z,2629.01,42.48166483000002,120.91163299000006
2017-07-30T07:19:23.053000Z,2629.01,37.787364830000016,124.38268099000005
2017-07-30T07:19:23.053000Z,2629.01,42.62006483000001,127.76633399000006
2017-07-30T07:19:23.053000Z,2629.01,34.950069590000005,125.52236399000006
2017-07-30T07:19:54.580000Z,2629.0,39.58106959000001,122.76426399000006
2017-07-30T07:19:54.580000Z,2629.0,37.547364830000014,128.46526399
2017-07-30T07:19:54.580000Z,2629.0,37.55346483000002,123.26938199000008
2017-07-30T07:19:54.580000Z,2629.0,43.94956483000001,123.42638199000007
2017-07-30T07:19:54.580000Z,2629.0,33.06496959000001,123.55088199000006
2017-07-30T07:20:45.590000Z,2629.01,32.44253267,122.10068199000004
2017-07-30T07:20:56.327000Z,2629.01,33.58430320000001,120.84248199000007
2017-07-30T07:21:01.924000Z,2629.17,31.99246777000001,129.25818199000008
2017-07-30T07:21:14.809000Z,2629.16,29.77868093000001,126.89098199000006
2017-07-30T07:21:14.809000Z,2629.16,29.56548093000001,123.35698199000007
2017-07-30T07:21:27.795000Z,2629.0,35.84232124000002,118.65560156000008
2017-07-30T07:21:39.401000Z,2629.12,39.198980930000005,126.65630156000007
2017-07-30T07:21:51.379000Z,2629.01,35.82248093000002,125.57230156000007
2017-07-30T07:22:05.411000Z,2629.17,32.94348093000002,124.06008199000009
2017-07-30T07:22:05.411000Z,2629.17,31.812480930000014,127.26008199000007
2017-07-30T07:22:05.411000Z,2629.17,31.984480930000018,121.51208199000008
2017-07-30T07:22:30.158000Z,2629.0,46.46888093000001,120.07408199000007
2017-07-30T07:22:30.158000Z,2629.0,31.40688093000001,126.69594599000007
2017-07-30T07:22:30.158000Z,2629.0,30.97148093000001,127.17364799000009
2017-07-30T07:23:01.645000Z,2629.2,37.08258193000001,126.68555699000007
2017-07-30T07:23:01.645000Z,2629.2,37.93358193000002,124.91747956000006
2017-07-30T07:23:01.645000Z,2629.2,31.89258193000001,118.72600256000005
2017-07-30T07:23:32.740000Z,2624.17,30.67738193000001,120.48809001000009
2017-07-30T07:23:40.201000Z,2625.2,33.788681929999996,111.25306178000011
2017-07-30T07:23:40.201000Z,2625.2,32.93478192999999,108.66262183000009
2017-07-30T07:24:04.213000Z,2625.41,36.03578193,110.4864175700001
2017-07-30T07:24:04.213000Z,2625.41,33.03620782000001,107.3740660400001
2017-07-30T07:24:19.649000Z,2620.65,23.672689200000004,247.0924106800001
2017-07-30T07:24:35.260000Z,2620.89,32.15760782000001,243.3368126800001
2017-07-30T07:24:35.260000Z,2620.89,41.830584689999995,162.4367921399998
2017-07-30T07:24:47.112000Z,2621.79,36.81958469,112.29698968000011
2017-07-30T07:25:06.668000Z,2622.55,38.07720782,108.99470268000012
2017-07-30T07:25:06.668000Z,2622.55,42.27420782,109.4284411400001
2017-07-30T07:25:06.668000Z,2622.55,33.21228920000001,107.35244114000011
2017-07-30T07:25:06.668000Z,2622.55,33.21620782,106.84960268000012
2017-07-30T07:25:38.239000Z,2622.31,34.92320782000001,106.9216026800001
2017-07-30T07:25:38.239000Z,2622.31,24.614289200000005,102.6547080000001
2017-07-30T07:25:38.239000Z,2622.31,44.440964390000005,108.13550268000012
2017-07-30T07:26:13.643000Z,2622.55,33.35690782000001,240.6545106800001
2017-07-30T07:26:13.643000Z,2622.55,33.74530782000001,110.07256468000011
2017-07-30T07:26:13.643000Z,2622.55,43.82897000000001,110.42366468000012
2017-07-30T07:26:40.598000Z,2622.57,25.07697651000001,110.28306468000011
2017-07-30T07:26:40.598000Z,2622.57,43.94597651000001,108.88197000000011
2017-07-30T07:26:40.598000Z,2622.57,35.57099513000001,108.2349700000001
2017-07-30T07:27:10.520000Z,2622.58,32.46296924,109.50150314000011
2017-07-30T07:27:10.520000Z,2622.58,32.60339513,109.51150314000012
2017-07-30T07:27:10.520000Z,2622.58,35.23396924,111.3449700000001
2017-07-30T07:27:10.520000Z,2622.58,33.01836924,117.96326468000011
2017-07-30T07:27:10.520000Z,2622.58,33.53436924,116.99316468000009
2017-07-30T07:28:01.603000Z,2622.58,32.36146924,119.43063900000008
2017-07-30T07:28:01.603000Z,2622.58,32.33346924,119.8252100000001
2017-07-30T07:28:23.389000Z,2622.58,29.817173470000007,122.91768800000008
2017-07-30T07:28:23.389000Z,2622.58,29.817173470000007,120.94819714000009
2017-07-30T07:28:45.825000Z,2622.58,29.79647247000002,124.93384468000009
2017-07-30T07:28:52.974000Z,2622.58,29.31146947000001,122.92036414000009
2017-07-30T07:28:58.499000Z,2622.58,26.420781930000004,121.00980400000007
2017-07-30T07:28:58.499000Z,2622.58,28.063533950000007,119.48605700000007
2017-07-30T07:29:20.098000Z,2630.0,28.199603100000015,146.16674999999978
2017-07-30T07:29:20.098000Z,2630.0,30.339603100000016,141.01045033999995
2017-07-30T07:29:39.851000Z,2631.37,31.658495640000016,139.36580599999994
2017-07-30T07:29:55.043000Z,2631.38,30.937580060000013,144.68509579999994
2017-07-30T07:30:03.296000Z,2632.07,30.178200430000015,46.13893136000001
2017-07-30T07:30:16.392000Z,2632.08,34.674500430000016,51.26951363000001
2017-07-30T07:30:20.268000Z,2632.19,32.24115318000002,48.97957928000001
2017-07-30T07:30:20.268000Z,2632.19,31.201153180000016,151.84864585999995
2017-07-30T07:30:42.820000Z,2634.5,31.616994320000014,38.451602949999995
2017-07-30T07:30:42.820000Z,2634.5,30.605723360000013,50.08374774
2017-07-30T07:30:59.880000Z,2634.9,28.51643197000001,37.68534774
2017-07-30T07:31:14.328000Z,2634.9,28.953431970000015,36.21757841
2017-07-30T07:31:23.074000Z,2634.9,29.777302930000012,34.393956820000014
2017-07-30T07:31:31.755000Z,2634.9,30.56430293000001,48.13535451
2017-07-30T07:31:45.850000Z,2639.67,44.90224953,43.91067981999999
2017-07-30T07:31:55.721000Z,2639.65,34.05774953,37.161032999999996
2017-07-30T07:32:05.188000Z,2639.67,34.37179418,34.47519937
2017-07-30T07:32:15.986000Z,2639.5,39.89099124999999,38.059299370000005
2017-07-30T07:32:26.119000Z,2640.0,41.488053459999996,35.703248370000004
2017-07-30T07:32:28.762000Z,2640.0,41.253873459999994,33.59534848
2017-07-30T07:32:44.998000Z,2640.0,43.17960346,37.12836203
2017-07-30T07:32:49.761000Z,2639.25,45.23060346,35.94808637000001
2017-07-30T07:32:57.658000Z,2639.26,38.113703459999996,43.271135480000005
2017-07-30T07:33:11.535000Z,2640.0,41.013703459999995,36.20254235
2017-07-30T07:33:11.535000Z,2640.0,38.994903459999996,40.77889551
2017-07-30T07:33:32.059000Z,2639.93,42.71101532,40.43892334999999
2017-07-30T07:33:32.059000Z,2639.93,39.34977532,33.65995751
2017-07-30T07:33:55.061000Z,2639.32,38.35057532,37.324066099999996
2017-07-30T07:34:00.618000Z,2639.99,39.83957346,30.76396768000001
2017-07-30T07:34:14.932000Z,2639.77,41.22873346,20.098811339999994
2017-07-30T07:34:17.670000Z,2639.95,41.656164919999995,20.616774869999997
2017-07-30T07:34:32.029000Z,2639.98,49.29916492,26.146479899999996
2017-07-30T07:34:32.029000Z,2639.98,45.76436492,23.155854899999998
2017-07-30T07:34:32.029000Z,2639.98,40.78330491999999,25.572809930000005
2017-07-30T07:35:03.039000Z,2639.98,48.39310491999999,29.522809930000005
2017-07-30T07:35:12.157000Z,2639.97,43.68700491999999,21.762809930000003
2017-07-30T07:35:12.157000Z,2639.97,48.445674919999995,25.21690993
2017-07-30T07:35:34.281000Z,2639.98,43.19155933999999,21.66790993
2017-07-30T07:35:34.281000Z,2639.98,43.89925933999999,21.377909929999998
2017-07-30T07:35:56.236000Z,2639.98,42.92092879999999,23.187909929999996
2017-07-30T07:36:05.645000Z,2639.99,43.59015903999999,20.48599266
2017-07-30T07:36:05.645000Z,2639.99,45.58337903999999,25.17397408
2017-07-30T07:36:05.645000Z,2639.99,68.50293216,20.291599080000005
2017-07-30T07:36:05.645000Z,2639.99,43.79337904,19.917298810000002
2017-07-30T07:36:37.089000Z,2640.0,56.64499904,29.06409881
2017-07-30T07:36:37.089000Z,2640.0,44.47076904,20.15101608
2017-07-30T07:36:37.089000Z,2640.0,47.182469039999994,19.130916080000006
2017-07-30T07:37:08.443000Z,2640.0,40.66996903999999,17.501916080000004
2017-07-30T07:37:08.443000Z,2640.0,44.62096904,20.14191581000001
2017-07-30T07:37:08.443000Z,2640.0,51.044969040000005,21.779215810000007
2017-07-30T07:37:39.487000Z,2640.0,47.862980949999994,16.777707810000003
2017-07-30T07:37:39.487000Z,2640.0,41.878695019999995,17.28797164
2017-07-30T07:37:39.487000Z,2640.0,46.762695019999995,19.233071639999995
2017-07-30T07:38:11.166000Z,2640.0,41.16891501999999,18.918170640000003
2017-07-30T07:38:11.166000Z,2640.0,41.188825019999996,23.36198856
2017-07-30T07:38:32.813000Z,2639.99,42.878825019999994,21.994888560000003
2017-07-30T07:38:42.559000Z,2641.33,38.31347436999999,22.869307559999996
2017-07-30T07:38:42.559000Z,2641.33,39.89247436999999,18.87471956
2017-07-30T07:38:42.559000Z,2641.33,41.04357436999998,16.991351559999995
2017-07-30T07:39:13.863000Z,2639.95,45.970438679999994,21.352799560000012
2017-07-30T07:39:24.594000Z,2641.18,39.30307436999999,23.310835560000008
2017-07-30T07:39:24.594000Z,2641.18,40.99783867999999,16.279573969999994
2017-07-30T07:39:45.047000Z,2641.05,40.98407436999999,19.035033800000004
2017-07-30T07:39:45.047000Z,2641.05,40.92917436999999,17.038507969999998
2017-07-30T07:39:45.047000Z,2641.05,41.14457436999999,17.393799799999993
2017-07-30T07:39:45.047000Z,2641.05,41.136374369999984,17.576260969999996
2017-07-30T07:40:17.707000Z,2641.14,42.80109809999999,15.786251799999995
2017-07-30T07:40:33.805000Z,2641.19,41.799298099999994,12.842263969999996
2017-07-30T07:40:33.805000Z,2641.19,40.910498099999984,7.713103969999994
2017-07-30T07:40:48.347000Z,2641.27,42.14339809999999,14.044356969999995
2017-07-30T07:40:48.347000Z,2641.27,60.73942759999999,14.247195969999995
2017-07-30T07:40:48.347000Z,2641.27,40.90019809999999,18.49708142
2017-07-30T07:41:19.418000Z,2641.32,40.15199809999999,17.463770590000003
2017-07-30T07:41:19.418000Z,2641.32,39.980598099999995,13.475910389999997
2017-07-30T07:41:19.418000Z,2641.32,41.8804981,12.250443389999996
2017-07-30T07:41:50.175000Z,2643.2,57.60618728999999,18.305084419999996
2017-07-30T07:42:06.746000Z,2641.21,57.595540889999995,13.854184419999994
2017-07-30T07:42:06.746000Z,2641.21,51.143395399999996,17.45605942
2017-07-30T07:42:21.629000Z,2641.2,40.47536115999999,20.540763420000005
2017-07-30T07:42:21.629000Z,2641.2,50.139296849999994,14.876167419999996
2017-07-30T07:42:21.629000Z,2641.2,50.139296849999994,21.326167419999997
2017-07-30T07:42:52.841000Z,2641.21,52.10069684999999,18.84621742000001
2017-07-30T07:42:52.841000Z,2641.21,64.20246074999999,15.571117419999997
2017-07-30T07:42:52.841000Z,2641.21,65.20259055999999,20.939953589999995
2017-07-30T07:43:24.108000Z,2641.21,68.26947589,18.631317420000006
2017-07-30T07:43:33.812000Z,2644.2,53.904132379999986,17.229289900000005
2017-07-30T07:43:33.812000Z,2644.2,52.31413237999999,17.99990942
2017-07-30T07:43:55.300000Z,2644.18,102.27004418000004,21.698589090000002
2017-07-30T07:43:55.300000Z,2644.18,100.51704418000004,19.896117420000003
2017-07-30T07:43:55.300000Z,2644.18,100.51704418000004,28.548257189999998
2017-07-30T07:44:26.668000Z,2644.2,100.42134418000005,26.383257189999995
2017-07-30T07:44:26.668000Z,2644.2,101.42134418000005,19.083965190000004
2017-07-30T07:44:26.668000Z,2644.2,101.42134418000005,21.403625190000003
2017-07-30T07:44:26.668000Z,2644.2,102.56134418000003,21.422125190000006
2017-07-30T07:44:57.682000Z,2644.2,102.61584418000004,20.59941719
2017-07-30T07:44:57.682000Z,2644.2,106.02906914000005,18.998231090000008
2017-07-30T07:44:57.682000Z,2644.2,106.17306914000004,18.083423090000004
2017-07-30T07:45:29.182000Z,2644.19,107.52816914000005,20.79699957
2017-07-30T07:45:29.182000Z,2644.19,96.58534314,20.852799570000013
2017-07-30T07:45:29.182000Z,2644.19,96.49114314,24.15214418000002
